timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509120033644,3,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509120033765,1,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509120033911,17,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,2603,10,10,17,0
1509120034127,4,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1509120034263,17,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,3461,10,10,17,0
1509120034276,5,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,5,0
1509120034345,32,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,32,0
1509120034472,39,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,39,0
1509120034559,32,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,32,0
1509120034644,5,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,5,0
1509120034628,38,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,38,0
1509120034765,4,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509120034911,41,4206 /products/meyer-ltd-37/add/,200,OK,Returning User 1-4,text,true,,171,10,10,41,0
1509120035127,42,4206 /products/miller-soto-and-clark-31/add/,200,OK,Returning User 1-7,text,true,,171,10,10,42,0
1509120035275,6,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,6,0
1509120035262,45,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,45,0
1509120035345,24,4194 /products/thomas-and-sons-35/,200,OK,Returning User 1-2,text,true,,23439,10,10,24,0
1509120035471,26,4194 /products/stewart-cruz-87/,200,OK,Returning User 1-1,text,true,,26805,10,10,25,0
1509120035560,30,4194 /products/miller-plc-64/,200,OK,Returning User 1-10,text,true,,26239,10,10,30,0
1509120035628,26,4194 /products/matthews-brooks-68/,200,OK,Returning User 1-8,text,true,,28773,10,10,26,0
1509120035643,52,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,52,0
1509120035764,34,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,34,0
1509120035911,18,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,3406,10,10,18,0
1509120036127,15,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509120036263,28,4194 /products/schmidt-plc-33/,200,OK,Returning User 1-9,text,true,,24603,10,10,28,0
1509120036276,33,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,33,0
1509120036344,2,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120036472,1,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509120036560,1,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509120036629,1,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509120036644,57,4194 /products/conrad-llc-7/,200,OK,Returning User 1-6,text,true,,26442,10,10,56,0
1509120036765,31,4194 /products/thomas-castro-and-nguyen-6/,200,OK,Returning User 1-3,text,true,,27732,10,10,30,0
1509120036911,28,4208 /cart/,200,OK,Returning User 1-4,text,true,,30538,10,10,28,0
1509120037127,25,4208 /cart/,200,OK,Returning User 1-7,text,true,,27012,10,10,24,0
1509120037262,2,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120037275,32,4194 /products/meyer-edwards-80/,200,OK,Returning User 1-5,text,true,,20481,10,10,32,0
1509120037345,14,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,1820,10,10,14,0
1509120037472,4,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509120037559,15,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,15,0
1509120037628,4,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509120037644,2,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120037765,1,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509120037912,1,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509120038127,1,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1,0
1509120038275,2,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120038262,18,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,3461,10,10,18,0
1509120038345,65,4206 /products/thomas-and-sons-35/add/,200,OK,Returning User 1-2,text,true,,171,10,10,65,0
1509120038471,39,4206 /products/stewart-cruz-87/add/,200,OK,Returning User 1-1,text,true,,171,10,10,39,0
1509120038560,33,4206 /products/miller-plc-64/add/,200,OK,Returning User 1-10,text,true,,171,10,10,33,0
1509120038629,39,4206 /products/matthews-brooks-68/add/,200,OK,Returning User 1-8,text,true,,171,10,10,39,0
1509120038644,28,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,28,0
1509120038765,4,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,4,0
1509120038912,17,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,3406,10,10,17,0
1509120039127,18,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,18,0
1509120039275,5,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,5,0
1509120039263,97,4206 /products/schmidt-plc-33/add/,200,OK,Returning User 1-9,text,true,,171,10,10,97,0
1509120039344,16,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,2651,10,10,16,0
1509120039471,18,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,18,0
1509120039560,16,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120039628,15,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,15,0
1509120039644,58,4206 /products/conrad-llc-7/add/,200,OK,Returning User 1-6,text,true,,171,10,10,58,0
1509120039764,38,4206 /products/thomas-castro-and-nguyen-6/add/,200,OK,Returning User 1-3,text,true,,171,10,10,38,0
1509120039911,58,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,24742,10,10,10,0
1509120040126,118,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23956,10,10,9,0
1509120040262,19,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,4283,10,10,19,0
1509120040276,59,4206 /products/meyer-edwards-80/add/,200,OK,Returning User 1-5,text,true,,171,10,10,59,0
1509120040344,40,4208 /cart/,200,OK,Returning User 1-2,text,true,,28834,10,10,40,0
1509120040471,38,4208 /cart/,200,OK,Returning User 1-1,text,true,,27040,10,10,37,0
1509120040560,109,4208 /cart/,200,OK,Returning User 1-10,text,true,,28820,10,10,109,0
1509120040644,77,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,77,0
1509120040765,15,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,15,0
1509120040629,353,4208 /cart/,200,OK,Returning User 1-8,text,true,,27020,10,10,353,0
1509120040912,132,4213 /checkout/,200,OK,Returning User 1-4,text,true,,24557,10,10,82,0
1509120041127,50,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23771,10,10,12,0
1509120041275,19,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1803,10,10,19,0
1509120041263,33,4208 /cart/,200,OK,Returning User 1-9,text,true,,32367,10,10,32,0
1509120041345,1,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1,0
1509120041472,2,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120041560,2,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120041629,4,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509120041645,33,4208 /cart/,200,OK,Returning User 1-6,text,true,,27007,10,10,32,0
1509120041766,24,4208 /cart/,200,OK,Returning User 1-3,text,true,,27036,10,10,24,0
1509120041913,48,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,24355,10,10,48,0
1509120042127,34,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23569,10,10,34,0
1509120042264,2,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120042277,33,4208 /cart/,200,OK,Returning User 1-5,text,true,,27018,10,10,32,0
1509120042346,22,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,2651,10,10,22,0
1509120042473,18,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,18,0
1509120042560,16,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120042645,2,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120042630,19,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,19,0
1509120042765,2,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120042913,1,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509120043127,4,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509120043277,2,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120043264,33,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,4283,10,10,33,0
1509120043473,55,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23941,10,10,9,0
1509120043345,258,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,24374,10,10,11,0
1509120043561,58,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,24357,10,10,9,0
1509120043644,16,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,16,0
1509120043630,56,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,23938,10,10,8,0
1509120043765,15,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,15,0
1509120043912,18,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,3406,10,10,18,0
1509120044128,15,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509120044276,14,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1803,10,10,14,0
1509120044264,64,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,25158,10,10,9,0
1509120044346,48,4213 /checkout/,200,OK,Returning User 1-2,text,true,,24189,10,10,9,0
1509120044473,46,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23756,10,10,8,0
1509120044561,50,4213 /checkout/,200,OK,Returning User 1-10,text,true,,24172,10,10,9,0
1509120044629,50,4213 /checkout/,200,OK,Returning User 1-8,text,true,,23753,10,10,9,0
1509120044645,58,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,23933,10,10,8,0
1509120044766,45,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,23948,10,10,9,0
1509120044912,50,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10934,10,10,23,0
1509120045128,48,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10147,10,10,24,0
1509120045264,47,4213 /checkout/,200,OK,Returning User 1-9,text,true,,24973,10,10,10,0
1509120045276,52,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23934,10,10,8,0
1509120045346,32,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23987,10,10,31,0
1509120045473,38,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23554,10,10,38,0
1509120045560,43,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23970,10,10,42,0
1509120045630,39,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23551,10,10,39,0
1509120045645,66,4213 /checkout/,200,OK,Returning User 1-6,text,true,,23748,10,10,32,0
1509120045765,38,4213 /checkout/,200,OK,Returning User 1-3,text,true,,23763,10,10,9,0
1509120045913,27,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,10602,10,10,27,0
1509120046128,24,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9815,10,10,24,0
1509120046263,40,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,24771,10,10,39,0
1509120046277,51,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23749,10,10,7,0
1509120046346,1,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,1,0
1509120046472,2,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120046561,1,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509120046630,1,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509120046644,34,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,23546,10,10,33,0
1509120046766,28,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23561,10,10,28,0
1509120046913,2,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509120047127,2,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509120047264,2,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120047277,67,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23547,10,10,67,0
1509120047346,15,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,2651,10,10,15,0
1509120047472,15,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,15,0
1509120047561,16,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120047629,15,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,15,0
1509120047645,2,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120047766,2,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120047913,18,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,3406,10,10,18,0
1509120048128,14,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,14,0
1509120048277,2,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120048263,20,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,4283,10,10,20,0
1509120048346,48,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10565,10,10,23,0
1509120048473,45,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10132,10,10,21,0
1509120048561,50,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10548,10,10,24,0
1509120048645,21,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,21,0
1509120048630,63,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10129,10,10,22,0
1509120048766,15,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,15,0
1509120048913,60,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24846,10,10,22,0
1509120049128,56,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24061,10,10,24,0
1509120049277,17,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,1803,10,10,17,0
1509120049263,50,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,11350,10,10,22,0
1509120049346,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,10233,10,10,25,0
1509120049473,24,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,9800,10,10,24,0
1509120049560,26,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,10216,10,10,26,0
1509120049630,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9797,10,10,25,0
1509120049645,47,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10124,10,10,24,0
1509120049766,54,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10139,10,10,29,0
1509120049912,31,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,24522,10,10,31,0
1509120050128,41,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23737,10,10,41,0
1509120050263,30,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,11018,10,10,30,0
1509120050277,70,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10125,10,10,41,0
1509120050346,2,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120050473,1,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509120050560,2,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120050630,1,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1,0
1509120050645,23,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9792,10,10,23,0
1509120050766,24,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9807,10,10,24,0
1509120050912,2,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509120051127,3,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509120051264,1,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1,0
1509120051277,61,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9793,10,10,61,0
1509120051346,16,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,2651,10,10,16,0
1509120051472,15,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,15,0
1509120051561,16,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,16,0
1509120051629,15,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,15,0
1509120051645,2,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120051766,2,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509120051912,18,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,3406,10,10,18,0
1509120052128,18,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,18,0
1509120052277,2,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120052264,20,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,4283,10,10,19,0
1509120052346,52,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24478,10,10,22,0
1509120052473,65,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24045,10,10,21,0
1509120052560,51,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24172,10,10,10,0
1509120052644,16,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,16,0
1509120052629,43,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24042,10,10,14,0
1509120052766,14,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,14,0
1509120052912,115,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,20143,10,10,90,0
1509120053128,159,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,18065,10,10,124,0
1509120053277,27,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1803,10,10,27,0
1509120053264,60,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,25262,10,10,21,0
1509120053346,30,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,24154,10,10,29,0
1509120053472,44,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,10001,10,10,13,0
1509120053561,35,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,10417,10,10,10,0
1509120053630,31,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23718,10,10,30,0
1509120053645,162,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24037,10,10,24,0
1509120053765,50,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24052,10,10,20,0
1509120053913,24,4226 /order/6593a467-b1a7-409d-8fd2-05793ce8f995/payment/,200,OK,Returning User 1-4,text,true,,19785,10,10,24,0
1509120054128,24,4226 /order/08321586-d73f-40fe-afb8-8f8bbe87150c/payment/,200,OK,Returning User 1-7,text,true,,17707,10,10,24,0
1509120054263,37,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,24938,10,10,37,0
1509120054346,2,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120054472,2,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120054277,217,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,23749,10,10,24,0
1509120054561,2,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509120054630,3,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1509120054644,50,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23949,10,10,10,0
1509120054766,27,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23728,10,10,27,0
1509120054913,2,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509120055128,1,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1,0
1509120055264,2,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120055276,39,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,9994,10,10,9,0
1509120055346,15,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,2651,10,10,15,0
1509120055472,15,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,15,0
1509120055561,16,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,15,0
1509120055644,2,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120055630,17,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1804,10,10,17,0
1509120055765,2,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509120055913,4,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509120056127,6,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,6,0
1509120056277,1,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509120056264,18,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,4283,10,10,18,0
1509120056346,110,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,19176,10,10,89,0
1509120056473,34,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,10001,10,10,9,0
1509120056561,49,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,10417,10,10,13,0
1509120056645,18,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1793,10,10,18,0
1509120056629,109,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,18066,10,10,89,0
1509120056765,15,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1822,10,10,15,0
1509120056913,29,4229 /order/6593a467-b1a7-409d-8fd2-05793ce8f995/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,7,0
1509120057127,52,4229 /order/08321586-d73f-40fe-afb8-8f8bbe87150c/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,8,0
1509120057276,20,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1803,10,10,20,0
1509120057264,120,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,21264,10,10,96,0
1509120057472,21,4226 /order/9254861c-9267-418a-9fa8-c4be9eb4dd5c/payment/,200,OK,Returning User 1-1,text,true,,17450,10,10,20,0
1509120057346,170,4226 /order/b7ed3822-99af-441a-849a-bcd121949787/payment/,200,OK,Returning User 1-2,text,true,,18818,10,10,170,0
1509120057560,24,4226 /order/f20bd6df-d8ad-4bd3-b681-45a7188bb155/payment/,200,OK,Returning User 1-10,text,true,,19564,10,10,23,0
1509120057630,18,4226 /order/8953ecd0-918f-45c7-97af-c0590fd902ab/payment/,200,OK,Returning User 1-8,text,true,,17708,10,10,18,0
1509120057645,109,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18050,10,10,90,0
1509120057766,137,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,18094,10,10,119,0
1509120057913,2,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509120058128,3,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1509120058264,24,4226 /order/717cb1f7-4415-437a-a2aa-77418d3af455/payment/,200,OK,Returning User 1-9,text,true,,20906,10,10,24,0
1509120058277,31,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,9994,10,10,9,0
1509120058345,2,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509120058473,2,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509120058561,1,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509120058629,2,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509120058645,20,4226 /order/751bf523-bcb2-4a1d-a46f-bf079348261a/payment/,200,OK,Returning User 1-6,text,true,,17692,10,10,19,0
1509120058765,20,4226 /order/d7c8cc8e-7d16-4bc2-b36b-c386f66fa316/payment/,200,OK,Returning User 1-3,text,true,,17736,10,10,20,0
1509120058913,4,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,4,0
1509120059128,5,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,5,0
1509120059264,2,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509120059276,18,4226 /order/c4ca1f53-0a4a-48b7-8f48-7fe609ba5b80/payment/,200,OK,Returning User 1-5,text,true,,17414,10,10,17,0
1509120059346,4,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,4,0
1509120059473,14,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,1818,10,10,14,0
1509120059561,14,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,2648,10,10,14,0
1509120059629,4,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,4,0
1509120059645,2,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509120059766,1,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509120059913,24,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,23,0
1509120060128,22,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,21,0
1509120060263,5,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,5,0
1509120060277,2,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509120060346,29,4229 /order/b7ed3822-99af-441a-849a-bcd121949787/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,6,0
1509120060472,28,4229 /order/9254861c-9267-418a-9fa8-c4be9eb4dd5c/payment/,200,OK,Returning User 1-1,text,true,,15462,10,10,6,0
1509120060561,23,4229 /order/f20bd6df-d8ad-4bd3-b681-45a7188bb155/payment/,200,OK,Returning User 1-10,text,true,,15462,10,10,6,0
1509120060645,3,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,3,0
1509120060630,30,4229 /order/8953ecd0-918f-45c7-97af-c0590fd902ab/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,6,0
