timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519283748910,28,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,28,0
1519283748728,503,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10138,10,10,115,0
1519283749143,502,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,502,0
1519283748936,709,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,42,0
1519283749128,642,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,42,0
1519283749808,7,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,7,0
1519283749245,777,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,11361,10,10,292,0
1519283749910,121,4152 /account/login/,200,OK,Returning User 1-5,text,true,,14838,10,10,120,0
1519283750128,635,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,635,0
1519283750807,43,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,43,0
1519283750910,6,4154 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1519283751128,7,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,7,0
1519283749910,1230,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1789,10,10,1230,0
1519283750142,999,4233 /,200,OK,Returning User 1-3,text,true,,32362,10,10,817,0
1519283749807,1334,4149 /,200,OK,Returning User 1-4,text,true,,32370,10,10,575,0
1519283751141,10,4150 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,10,0
1519283751142,30,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,30,0
1519283750246,945,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,11029,10,10,945,0
1519283749819,1404,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,1404,0
1519283749728,1993,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9806,10,10,1993,0
1519283749936,1786,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,716,0
1519283751245,506,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,506,0
1519283751721,36,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,36,0
1519283751722,66,4246 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,66,0
1519283751911,28,4155 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,28,0
1519283752142,226,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,226,0
1519283752141,286,4151 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,286,0
1519283751223,1205,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32967,10,10,631,0
1519283752245,406,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,4274,10,10,406,0
1519283752721,248,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1789,10,10,248,0
1519283752722,297,4247 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,297,0
1519283752428,609,4157 /,200,OK,Returning User 1-2,text,true,,32357,10,10,608,0
1519283753142,120,4152 /account/login/,200,OK,Returning User 1-4,text,true,,14838,10,10,120,0
1519283751141,2134,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18060,10,10,1837,0
1519283752128,1191,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,1191,0
1519283753275,591,4226 /order/01f2ecbd-c80f-46fb-be50-3c9c2ab2b42a/payment/,200,OK,Returning User 1-6,text,true,,17702,10,10,591,0
1519283753428,460,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,460,0
1519283753319,938,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,937,0
1519283751807,3337,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32967,10,10,2580,0
1519283753245,2251,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24984,10,10,241,0
1519283754275,1225,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1225,0
1519283752910,2633,4156 /account/login/,200,OK,Returning User 1-5,text,true,,32967,10,10,744,0
1519283755500,287,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,287,0
1519283755144,662,4157 /,200,OK,Returning User 1-1,text,true,,32357,10,10,662,0
1519283754428,1475,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,4337,10,10,1475,0
1519283755903,109,4168 /products/category/accessories-2/,200,OK,Returning User 1-2,text,true,,13269,10,10,109,0
1519283756145,6,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1519283753143,3216,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,177,0
1519283753721,2638,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,23762,10,10,293,0
1519283754141,2237,4154 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2237,0
1519283756378,194,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,194,0
1519283755496,1500,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,11230,10,10,231,0
1519283756903,110,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,110,0
1519283756359,655,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,625,0
1519283756359,681,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,10007,10,10,166,0
1519283755544,1516,4157 /,200,OK,Returning User 1-5,text,true,,32357,10,10,735,0
1519283753723,3337,4149 /,200,OK,Returning User 1-7,text,true,,32370,10,10,1820,0
1519283757060,6,4150 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1519283754319,2753,4150 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2753,0
1519283756996,97,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,96,0
1519283757072,30,4151 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,30,0
1519283757359,7,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,7,0
1519283757144,228,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,2619,10,10,228,0
1519283757359,19,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,19,0
1519283756500,950,4229 /order/01f2ecbd-c80f-46fb-be50-3c9c2ab2b42a/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,559,0
1519283757060,398,4159 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,398,0
1519283757500,9,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,9,0
1519283757378,468,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32972,10,10,268,0
1519283758060,24,4151 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,24,0
1519283757904,286,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,4337,10,10,286,0
1519283758144,185,4168 /products/category/books-4/,200,OK,Returning User 1-1,text,true,,13263,10,10,185,0
1519283757996,528,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,4274,10,10,528,0
1519283758061,476,4167 /cart/summary/,200,OK,Returning User 1-5,text,true,,4349,10,10,476,0
1519283758360,235,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,235,0
1519283758359,257,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1789,10,10,257,0
1519283758500,154,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,154,0
1519283758072,794,4152 /account/login/,200,OK,Returning User 1-10,text,true,,14838,10,10,794,0
1519283758378,488,4157 /,200,OK,Returning User 1-4,text,true,,32362,10,10,440,0
1519283759060,110,4168 /products/category/accessories-2/,200,OK,Returning User 1-5,text,true,,13269,10,10,110,0
1519283759072,124,4154 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,124,0
1519283759144,84,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,84,0
1519283759060,223,4152 /account/login/,200,OK,Returning User 1-7,text,true,,14838,10,10,223,0
1519283759378,10,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,10,0
1519283758996,883,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,11230,10,10,137,0
1519283758903,1237,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,1237,0
1519283760061,102,4169 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,102,0
1519283759996,467,4226 /order/fbd1afd4-cfbe-4d8d-8eb7-99da94d4e9e8/payment/,200,OK,Returning User 1-9,text,true,,17420,10,10,467,0
1519283760379,157,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,157,0
1519283759501,1036,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,631,0
1519283760060,484,4154 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,484,0
1519283759359,1186,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,1152,0
1519283760545,17,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,17,0
1519283760140,441,4194 /products/hampton-perez-19/,200,OK,Returning User 1-2,text,true,,20321,10,10,441,0
1519283760144,633,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,2619,10,10,633,0
1519283760073,755,4155 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,755,0
1519283760537,297,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,297,0
1519283759359,1545,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,10007,10,10,1336,0
1519283760996,7,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,7,0
1519283760904,103,4226 /order/922a3490-2de5-4b6c-83bf-11c8bc5a9dfb/payment/,200,OK,Returning User 1-8,text,true,,16313,10,10,103,0
1519283761061,39,4155 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,39,0
1519283761060,432,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,4349,10,10,432,0
1519283761141,380,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,380,0
1519283761537,47,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,47,0
1519283761072,1118,4156 /account/login/,200,OK,Returning User 1-10,text,true,,32967,10,10,640,0
1519283761996,399,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,4274,10,10,399,0
1519283761144,1264,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,1264,0
1519283762140,720,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,4337,10,10,720,0
1519283761378,1914,4168 /products/category/apparel-1/,200,OK,Returning User 1-4,text,true,,13270,10,10,1914,0
1519283763292,311,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,311,0
1519283762061,1619,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,1619,0
1519283761905,1796,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,1796,0
1519283763140,588,4206 /products/hampton-perez-19/add/,200,OK,Returning User 1-2,text,true,,171,10,10,588,0
1519283761545,2220,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,2220,0
1519283762537,1280,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,400,0
1519283763701,406,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,1789,10,10,406,0
1519283763680,493,4194 /products/hall-lewis-76/,200,OK,Returning User 1-5,text,true,,18244,10,10,493,0
1519283763765,484,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,483,0
1519283764140,612,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,5158,10,10,612,0
1519283764680,102,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,102,0
1519283762060,2773,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32967,10,10,1070,0
1519283762409,2424,4194 /products/wang-green-99/,200,OK,Returning User 1-1,text,true,,26016,10,10,2424,0
1519283763817,1029,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,1028,0
1519283764765,111,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,111,0
1519283762996,2133,4229 /order/fbd1afd4-cfbe-4d8d-8eb7-99da94d4e9e8/payment/,200,OK,Returning User 1-9,text,true,,15462,10,10,820,0
1519283764701,690,4229 /order/922a3490-2de5-4b6c-83bf-11c8bc5a9dfb/payment/,200,OK,Returning User 1-8,text,true,,15462,10,10,170,0
1519283764292,1156,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,1156,0
1519283765129,324,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,324,0
1519283764833,648,4157 /,200,OK,Returning User 1-7,text,true,,32357,10,10,648,0
1519283762190,3307,4157 /,200,OK,Returning User 1-10,text,true,,32357,10,10,3307,0
1519283765497,6,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,6,0
1519283764833,678,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,678,0
1519283764846,682,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,682,0
1519283765701,8,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,8,0
1519283765765,32,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,32,0
1519283765833,6,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,6,0
1519283765846,32,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,32,0
1519283765833,241,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,2619,10,10,241,0
1519283765448,688,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,688,0
1519283766129,387,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,4274,10,10,387,0
1519283766497,175,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,1816,10,10,175,0
1519283766701,221,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,1789,10,10,221,0
1519283766448,527,4194 /products/little-llc-1/,200,OK,Returning User 1-4,text,true,,26552,10,10,527,0
1519283765141,1835,4208 /cart/,200,OK,Returning User 1-2,text,true,,34190,10,10,1225,0
1519283766833,245,4206 /products/wang-green-99/add/,200,OK,Returning User 1-1,text,true,,171,10,10,245,0
1519283766976,110,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,110,0
1519283766833,301,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,2603,10,10,301,0
1519283765680,1736,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,4349,10,10,1736,0
1519283767417,161,4206 /products/hall-lewis-76/add/,200,OK,Returning User 1-5,text,true,,171,10,10,161,0
1519283767449,135,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,135,0
1519283767497,222,4168 /products/category/accessories-2/,200,OK,Returning User 1-10,text,true,,13269,10,10,222,0
1519283767129,697,4233 /,200,OK,Returning User 1-9,text,true,,32357,10,10,696,0
1519283767833,132,4168 /products/category/groceries-3/,200,OK,Returning User 1-7,text,true,,13267,10,10,132,0
1519283768129,6,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519283767701,531,4233 /,200,OK,Returning User 1-8,text,true,,32357,10,10,530,0
1519283766847,1444,4149 /,200,OK,Returning User 1-6,text,true,,32370,10,10,895,0
1519283768291,14,4150 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,14,0
1519283767976,786,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,5158,10,10,786,0
1519283766766,2120,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32972,10,10,1521,0
1519283768416,478,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,5180,10,10,478,0
1519283768701,199,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,199,0
1519283768498,406,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,406,0
1519283768833,78,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,78,0
1519283768448,528,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,528,0
1519283767833,1324,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,3423,10,10,1324,0
1519283768886,682,4157 /,200,OK,Returning User 1-3,text,true,,32362,10,10,681,0
1519283769129,486,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,4274,10,10,486,0
1519283769498,334,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,1816,10,10,334,0
1519283769701,247,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,1789,10,10,247,0
1519283769157,801,4208 /cart/,200,OK,Returning User 1-1,text,true,,30562,10,10,620,0
1519283769833,271,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,2603,10,10,271,0
1519283769886,224,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,224,0
1519283768977,1585,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,24960,10,10,190,0
1519283770129,524,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,41,0
1519283769448,1222,4206 /products/little-llc-1/add/,200,OK,Returning User 1-4,text,true,,171,10,10,1222,0
1519283770670,284,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,1769,10,10,284,0
1519283770886,117,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,117,0
1519283769291,2169,4151 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,2169,0
1519283771460,401,4152 /account/login/,200,OK,Returning User 1-6,text,true,,14838,10,10,401,0
1519283770497,1507,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,1507,0
1519283771670,696,4208 /cart/,200,OK,Returning User 1-4,text,true,,26981,10,10,696,0
1519283770701,1666,4244 /account/logout/,200,OK,Returning User 1-8,text,true,,33100,10,10,369,0
1519283771886,627,4168 /products/category/groceries-3/,200,OK,Returning User 1-3,text,true,,13272,10,10,627,0
1519283772004,554,4194 /products/davis-murphy-and-fletcher-14/,200,OK,Returning User 1-10,text,true,,18394,10,10,553,0
1519283769416,3142,4208 /cart/,200,OK,Returning User 1-5,text,true,,34181,10,10,1995,0
1519283771130,1606,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,986,0
1519283772558,183,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,183,0
1519283772671,96,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,96,0
1519283772886,272,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,272,0
1519283772461,727,4154 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,727,0
1519283772367,821,4245 /,200,OK,Returning User 1-8,text,true,,32370,10,10,785,0
1519283773367,6,4246 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,6,0
1519283770833,2610,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,2610,0
1519283773460,49,4155 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,49,0
1519283770562,2958,4213 /checkout/,200,OK,Returning User 1-2,text,true,,24775,10,10,2173,0
1519283770157,3369,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3369,0
1519283773526,372,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,3423,10,10,372,0
1519283773443,513,4194 /products/cross-ltd-23/,200,OK,Returning User 1-7,text,true,,25510,10,10,512,0
1519283773887,121,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,121,0
1519283773520,592,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,24573,10,10,591,0
1519283773670,533,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,1769,10,10,533,0
1519283773559,800,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,5180,10,10,800,0
1519283773004,1359,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1359,0
1519283772736,1661,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1661,0
1519283774367,44,4247 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,44,0
1519283774397,44,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,44,0
1519283774520,7,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,7,0
1519283774364,204,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,1816,10,10,204,0
1519283774443,149,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,149,0
1519283774558,1039,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,24908,10,10,116,0
1519283775443,593,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,2603,10,10,593,0
1519283775520,701,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,5158,10,10,700,0
1519283774886,1505,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,1505,0
1519283774460,2577,4156 /account/login/,200,OK,Returning User 1-6,text,true,,32967,10,10,493,0
1519283774526,2611,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,24747,10,10,554,0
1519283776444,717,4206 /products/cross-ltd-23/add/,200,OK,Returning User 1-7,text,true,,171,10,10,717,0
1519283775398,2372,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,1596,0
1519283774670,3100,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,23933,10,10,1030,0
1519283777770,13,4150 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,13,0
1519283775367,2620,4149 /,200,OK,Returning User 1-8,text,true,,32370,10,10,1654,0
1519283776520,1467,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,25088,10,10,1466,0
1519283777987,6,4150 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,6,0
1519283777443,704,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,3408,10,10,704,0
1519283776391,2077,4194 /products/wise-salinas-and-smith-28/,200,OK,Returning User 1-3,text,true,,24659,10,10,2077,0
1519283777987,783,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,11456,10,10,783,0
1519283778469,325,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,325,0
1519283775597,3431,4213 /checkout/,200,OK,Returning User 1-5,text,true,,24723,10,10,747,0
1519283777037,2216,4157 /,200,OK,Returning User 1-6,text,true,,32357,10,10,740,0
1519283777770,1483,4213 /checkout/,200,OK,Returning User 1-4,text,true,,23748,10,10,144,0
1519283777137,2441,4213 /checkout/,200,OK,Returning User 1-1,text,true,,24562,10,10,1489,0
1519283779253,330,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,330,0
1519283778444,1191,4208 /cart/,200,OK,Returning User 1-7,text,true,,30536,10,10,1190,0
1519283778987,651,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,651,0
1519283778987,656,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,656,0
1519283779635,17,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,17,0
1519283779469,227,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,227,0
1519283779028,908,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,24521,10,10,908,0
1519283779987,128,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,127,0
1519283779578,708,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,24360,10,10,708,0
1519283779253,1275,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,23546,10,10,1275,0
1519283778770,1796,4151 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,1796,0
1519283779988,626,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,5158,10,10,626,0
1519283775363,5339,4206 /products/davis-murphy-and-fletcher-14/add/,200,OK,Returning User 1-10,text,true,,171,10,10,5339,0
1519283780028,680,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,680,0
1519283780528,186,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,186,0
1519283780253,469,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,4327,10,10,469,0
1519283780469,291,4206 /products/wise-salinas-and-smith-28/add/,200,OK,Returning User 1-3,text,true,,171,10,10,291,0
1519283780566,315,4152 /account/login/,200,OK,Returning User 1-9,text,true,,14838,10,10,315,0
1519283780702,315,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,2678,10,10,315,0
1519283780579,445,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,445,0
1519283780635,432,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,3408,10,10,432,0
1519283780987,255,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,255,0
1519283781254,105,4168 /products/category/groceries-3/,200,OK,Returning User 1-6,text,true,,13267,10,10,105,0
1519283781028,363,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,5180,10,10,363,0
1519283781528,257,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,1769,10,10,257,0
1519283781578,388,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,3423,10,10,388,0
1519283780987,989,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,25071,10,10,249,0
1519283781567,552,4154 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,552,0
1519283781987,200,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,200,0
1519283781469,774,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1837,10,10,774,0
1519283781702,839,4208 /cart/,200,OK,Returning User 1-10,text,true,,28846,10,10,839,0
1519283781635,1335,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,24735,10,10,318,0
1519283782469,593,4208 /cart/,200,OK,Returning User 1-3,text,true,,27056,10,10,592,0
1519283781987,1283,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,24747,10,10,1282,0
1519283782702,606,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,606,0
1519283782566,746,4155 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,746,0
1519283783270,60,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,60,0
1519283782253,1082,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1082,0
1519283783335,429,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,4327,10,10,429,0
1519283782528,1285,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10124,10,10,774,0
1519283782028,1842,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,25036,10,10,1841,0
1519283783702,460,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,2678,10,10,460,0
1519283783814,1024,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,9792,10,10,1024,0
1519283783469,1391,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1391,0
1519283784839,154,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,154,0
1519283783870,2125,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24723,10,10,481,0
1519283784860,1202,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,1837,10,10,1202,0
1519283785995,88,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,88,0
1519283784335,2083,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,2083,0
1519283782578,4029,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10939,10,10,2575,0
