timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519315440722,32,4155 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,32,0
1519315440654,156,4159 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,156,0
1519315441125,6,4159 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,6,0
1519315441166,34,4151 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,34,0
1519315440343,892,4157 /,200,OK,Returning User 1-10,text,true,,32362,10,10,892,0
1519315441344,9,4159 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,9,0
1519315441272,265,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,4396,10,10,265,0
1519315438849,2699,4156 /account/login/,200,OK,Returning User 1-7,text,true,,32972,10,10,1939,0
1519315441410,143,4154 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,143,0
1519315441654,31,4167 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,31,0
1519315441343,351,4171 /cart/summary/,200,OK,Returning User 1-5,text,true,,3466,10,10,351,0
1519315440864,830,4149 /,200,OK,Returning User 1-2,text,true,,32370,10,10,684,0
1519315441864,7,4150 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,7,0
1519315441548,340,4157 /,200,OK,Returning User 1-7,text,true,,32362,10,10,340,0
1519315442125,272,4167 /cart/summary/,200,OK,Returning User 1-6,text,true,,3444,10,10,272,0
1519315442343,137,4167 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,137,0
1519315442166,472,4152 /account/login/,200,OK,Returning User 1-8,text,true,,14838,10,10,472,0
1519315442410,278,4155 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,278,0
1519315442548,167,4159 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,167,0
1519315441722,994,4156 /account/login/,200,OK,Returning User 1-4,text,true,,32967,10,10,440,0
1519315442654,179,4168 /products/category/books-4/,200,OK,Returning User 1-9,text,true,,13268,10,10,179,0
1519315442864,38,4151 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,38,0
1519315443125,106,4168 /products/category/books-4/,200,OK,Returning User 1-6,text,true,,13263,10,10,106,0
1519315443167,81,4154 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,81,0
1519315442722,527,4157 /,200,OK,Returning User 1-4,text,true,,32357,10,10,496,0
1519315442343,976,4173 /graphql/,200,OK,Returning User 1-5,text,true,,14231,10,10,976,0
1519315443343,86,4168 /products/category/groceries-3/,200,OK,Returning User 1-10,text,true,,13272,10,10,86,0
1519315442272,1202,4229 /order/23625440-2413-4db0-84d0-696e408c2c68/payment/,200,OK,Returning User 1-3,text,true,,15462,10,10,79,0
1519315443475,6,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1519315443548,45,4167 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,45,0
1519315443722,6,4159 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,6,0
1519315443343,526,4194 /products/meyer-ltd-37/,200,OK,Returning User 1-5,text,true,,25890,10,10,526,0
1519315443864,114,4152 /account/login/,200,OK,Returning User 1-2,text,true,,14838,10,10,114,0
1519315443654,335,4169 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,335,0
1519315444125,10,4169 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,10,0
1519315444166,24,4155 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,24,0
1519315444343,7,4169 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,7,0
1519315444343,12,4196 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,12,0
1519315443410,958,4156 /account/login/,200,OK,Returning User 1-1,text,true,,32967,10,10,503,0
1519315444548,98,4168 /products/category/apparel-1/,200,OK,Returning User 1-7,text,true,,13270,10,10,98,0
1519315444654,33,4171 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,33,0
1519315444864,7,4154 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,7,0
1519315444476,423,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,4396,10,10,423,0
1519315444410,490,4157 /,200,OK,Returning User 1-1,text,true,,32357,10,10,191,0
1519315444722,213,4167 /cart/summary/,200,OK,Returning User 1-4,text,true,,3505,10,10,213,0
1519315445125,116,4171 /cart/summary/,200,OK,Returning User 1-6,text,true,,3444,10,10,116,0
1519315445343,41,4171 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,41,0
1519315445343,354,4205 /cart/summary/,200,OK,Returning User 1-5,text,true,,3466,10,10,354,0
1519315445410,301,4159 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,301,0
1519315445548,180,4169 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,180,0
1519315445864,41,4155 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,41,0
1519315445476,464,4233 /,200,OK,Returning User 1-3,text,true,,32357,10,10,464,0
1519315445722,323,4168 /products/category/apparel-1/,200,OK,Returning User 1-4,text,true,,13265,10,10,323,0
1519315445166,940,4156 /account/login/,200,OK,Returning User 1-8,text,true,,32967,10,10,539,0
1519315446166,580,4157 /,200,OK,Returning User 1-8,text,true,,32357,10,10,580,0
1519315445655,1620,4173 /graphql/,200,OK,Returning User 1-9,text,true,,14231,10,10,1620,0
1519315446125,1236,4173 /graphql/,200,OK,Returning User 1-6,text,true,,14231,10,10,1236,0
1519315446343,1077,4206 /products/meyer-ltd-37/add/,200,OK,Returning User 1-5,text,true,,171,10,10,1077,0
1519315446723,703,4169 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,703,0
1519315446411,1347,4167 /cart/summary/,200,OK,Returning User 1-1,text,true,,3461,10,10,1347,0
1519315446343,1765,4173 /graphql/,200,OK,Returning User 1-10,text,true,,14231,10,10,1765,0
1519315447166,972,4159 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,972,0
1519315447275,954,4194 /products/thomas-and-sons-35/,200,OK,Returning User 1-9,text,true,,23444,10,10,954,0
1519315447421,1131,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,4284,10,10,1131,0
1519315448166,467,4167 /cart/summary/,200,OK,Returning User 1-8,text,true,,3429,10,10,467,0
1519315447722,1219,4171 /cart/summary/,200,OK,Returning User 1-4,text,true,,3505,10,10,1219,0
1519315448108,1035,4194 /products/stewart-cruz-87/,200,OK,Returning User 1-10,text,true,,26805,10,10,1035,0
1519315449143,194,4196 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,194,0
1519315446548,2872,4171 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,2872,0
1519315447758,1795,4168 /products/category/books-4/,200,OK,Returning User 1-1,text,true,,13263,10,10,1795,0
1519315448275,1304,4196 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1304,0
1519315449166,539,4168 /products/category/apparel-1/,200,OK,Returning User 1-8,text,true,,13265,10,10,539,0
1519315448552,1154,4208 /cart/,200,OK,Returning User 1-5,text,true,,32363,10,10,761,0
1519315449553,182,4169 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,182,0
1519315449579,213,4205 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,213,0
1519315447361,2908,4194 /products/miller-soto-and-clark-31/,200,OK,Returning User 1-6,text,true,,23378,10,10,2907,0
1519315450166,134,4169 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,134,0
1519315450269,36,4196 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,36,0
1519315450143,233,4205 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,233,0
1519315449706,676,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,676,0
1519315448942,1469,4173 /graphql/,200,OK,Returning User 1-4,text,true,,14231,10,10,1469,0
1519315449420,1339,4173 /graphql/,200,OK,Returning User 1-7,text,true,,14231,10,10,1339,0
1519315450554,327,4171 /cart/summary/,200,OK,Returning User 1-1,text,true,,3461,10,10,327,0
1519315450411,525,4194 /products/matthews-brooks-68/,200,OK,Returning User 1-4,text,true,,28768,10,10,524,0
1519315450579,458,4206 /products/thomas-and-sons-35/add/,200,OK,Returning User 1-9,text,true,,171,10,10,458,0
1519315450706,352,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,4284,10,10,352,0
1519315446475,4589,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,4588,0
1519315451143,135,4206 /products/stewart-cruz-87/add/,200,OK,Returning User 1-10,text,true,,171,10,10,135,0
1519315451064,376,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,4396,10,10,376,0
1519315451411,34,4196 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,34,0
1519315451269,300,4205 /cart/summary/,200,OK,Returning User 1-6,text,true,,3444,10,10,300,0
1519315450760,845,4194 /products/miller-plc-64/,200,OK,Returning User 1-7,text,true,,26244,10,10,845,0
1519315446864,4741,4156 /account/login/,200,OK,Returning User 1-2,text,true,,32967,10,10,1281,0
1519315451579,320,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1797,10,10,320,0
1519315451166,775,4171 /cart/summary/,200,OK,Returning User 1-8,text,true,,3429,10,10,775,0
1519315451759,204,4196 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,204,0
1519315452144,263,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,1818,10,10,263,0
1519315452269,285,4206 /products/miller-soto-and-clark-31/add/,200,OK,Returning User 1-6,text,true,,171,10,10,285,0
1519315451553,1122,4173 /graphql/,200,OK,Returning User 1-1,text,true,,14231,10,10,1122,0
1519315452759,37,4205 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,37,0
1519315452411,517,4205 /cart/summary/,200,OK,Returning User 1-4,text,true,,3505,10,10,517,0
1519315452676,697,4194 /products/schmidt-plc-33/,200,OK,Returning User 1-1,text,true,,24603,10,10,697,0
1519315452167,1231,4173 /graphql/,200,OK,Returning User 1-8,text,true,,14231,10,10,1231,0
1519315453143,515,4208 /cart/,200,OK,Returning User 1-10,text,true,,27040,10,10,514,0
1519315452579,1319,4208 /cart/,200,OK,Returning User 1-9,text,true,,27026,10,10,1319,0
1519315453411,492,4206 /products/matthews-brooks-68/add/,200,OK,Returning User 1-4,text,true,,171,10,10,492,0
1519315453677,253,4196 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,253,0
1519315453898,125,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,125,0
1519315452064,1961,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,915,0
1519315453759,444,4206 /products/miller-plc-64/add/,200,OK,Returning User 1-7,text,true,,171,10,10,444,0
1519315454143,66,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,66,0
1519315453398,1081,4194 /products/conrad-llc-7/,200,OK,Returning User 1-8,text,true,,26437,10,10,1081,0
1519315451605,2874,4157 /,200,OK,Returning User 1-2,text,true,,32357,10,10,796,0
1519315454479,190,4159 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,190,0
1519315454479,215,4196 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,215,0
1519315454025,670,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,624,0
1519315453269,1450,4207 /cart/summary/,200,OK,Returning User 1-6,text,true,,4263,10,10,1450,0
1519315454676,458,4205 /cart/summary/,200,OK,Returning User 1-1,text,true,,3461,10,10,458,0
1519315454412,1144,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,4343,10,10,1144,0
1519315455143,473,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,1818,10,10,473,0
1519315451706,3990,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,25157,10,10,2972,0
1519315454759,1057,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,1794,10,10,1057,0
1519315455676,319,4206 /products/schmidt-plc-33/add/,200,OK,Returning User 1-1,text,true,,171,10,10,319,0
1519315455556,587,4208 /cart/,200,OK,Returning User 1-4,text,true,,32418,10,10,586,0
1519315454719,1424,4208 /cart/,200,OK,Returning User 1-6,text,true,,32332,10,10,634,0
1519315455816,395,4208 /cart/,200,OK,Returning User 1-7,text,true,,27010,10,10,395,0
1519315455479,919,4205 /cart/summary/,200,OK,Returning User 1-8,text,true,,3429,10,10,919,0
1519315456479,157,4206 /products/conrad-llc-7/add/,200,OK,Returning User 1-8,text,true,,171,10,10,157,0
1519315455479,1224,4167 /cart/summary/,200,OK,Returning User 1-2,text,true,,3481,10,10,1224,0
1519315455025,1705,4246 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1705,0
1519315455696,1149,4213 /checkout/,200,OK,Returning User 1-5,text,true,,24972,10,10,149,0
1519315456704,271,4168 /products/category/apparel-1/,200,OK,Returning User 1-2,text,true,,13265,10,10,270,0
1519315454899,2100,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1797,10,10,2100,0
1519315456730,308,4247 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,308,0
1519315456676,382,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,4283,10,10,382,0
1519315456816,327,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,327,0
1519315456846,758,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,24770,10,10,757,0
1519315456999,682,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23951,10,10,138,0
1519315457703,6,4169 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,6,0
1519315456556,1167,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1167,0
1519315456143,1598,4209 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,1598,0
1519315457480,377,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,4256,10,10,377,0
1519315457816,338,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1794,10,10,338,0
1519315457724,443,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,4343,10,10,443,0
1519315457845,342,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,342,0
1519315457741,478,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,4263,10,10,478,0
1519315457676,983,4208 /cart/,200,OK,Returning User 1-1,text,true,,32367,10,10,982,0
1519315458676,10,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,10,0
1519315457730,979,4149 /,200,OK,Returning User 1-3,text,true,,32370,10,10,978,0
1519315458730,6,4150 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,6,0
1519315458480,584,4208 /cart/,200,OK,Returning User 1-8,text,true,,32338,10,10,583,0
1519315456143,3111,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,23941,10,10,1571,0
1519315458845,662,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,4284,10,10,662,0
1519315458703,891,4171 /cart/summary/,200,OK,Returning User 1-2,text,true,,3481,10,10,891,0
1519315458816,822,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23933,10,10,117,0
1519315459479,188,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,188,0
1519315459676,399,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,4283,10,10,399,0
1519315457999,2454,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23766,10,10,1719,0
1519315459730,813,4151 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,813,0
1519315459703,1320,4173 /graphql/,200,OK,Returning User 1-2,text,true,,14231,10,10,1320,0
1519315459816,1322,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23748,10,10,403,0
1519315458723,2489,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,25164,10,10,938,0
1519315460730,601,4152 /account/login/,200,OK,Returning User 1-3,text,true,,14838,10,10,601,0
1519315460479,1120,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,4256,10,10,1120,0
1519315459845,1943,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,11349,10,10,658,0
1519315460454,1749,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,23564,10,10,1749,0
1519315461023,1186,4194 /products/thomas-castro-and-nguyen-6/,200,OK,Returning User 1-2,text,true,,27727,10,10,1186,0
1519315461730,651,4154 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,651,0
1519315459254,3133,4213 /checkout/,200,OK,Returning User 1-10,text,true,,23756,10,10,2218,0
1519315462203,189,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,189,0
1519315462210,196,4196 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,196,0
1519315461212,2000,4213 /checkout/,200,OK,Returning User 1-4,text,true,,24979,10,10,1155,0
1519315462730,518,4155 /cart/summary/,200,OK,Returning User 1-3,text,true,,520,10,10,518,0
1519315460676,2627,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,25158,10,10,507,0
1519315461599,1854,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,25156,10,10,939,0
1519315461138,2682,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23546,10,10,2681,0
1519315458741,5321,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,25152,10,10,2896,0
1519315461789,2692,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,11017,10,10,2692,0
1519315463303,1233,4213 /checkout/,200,OK,Returning User 1-1,text,true,,24973,10,10,306,0
1519315463820,722,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,722,0
1519315464481,238,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,238,0
1519315463453,1344,4213 /checkout/,200,OK,Returning User 1-8,text,true,,24971,10,10,320,0
1519315462387,2691,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23554,10,10,2691,0
1519315463203,2142,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1797,10,10,2142,0
1519315464062,1416,4213 /checkout/,200,OK,Returning User 1-6,text,true,,24967,10,10,652,0
1519315465078,406,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,406,0
1519315464798,754,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,24769,10,10,753,0
1519315463210,2438,4205 /cart/summary/,200,OK,Returning User 1-2,text,true,,3481,10,10,2438,0
1519315465648,129,4206 /products/thomas-castro-and-nguyen-6/add/,200,OK,Returning User 1-2,text,true,,171,10,10,129,0
1519315465798,6,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,6,0
1519315463212,2991,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,24777,10,10,2991,0
1519315466204,9,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,9,0
1519315464537,1695,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,24771,10,10,1694,0
1519315466232,6,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1519315465478,1300,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,24765,10,10,1300,0
1519315466648,378,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,4337,10,10,378,0
1519315464820,2224,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1794,10,10,2224,0
1519315466778,277,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,277,0
1519315463730,3579,4156 /account/login/,200,OK,Returning User 1-3,text,true,,32967,10,10,2997,0
1519315466078,1248,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1818,10,10,1248,0
1519315466799,912,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,4256,10,10,912,0
1519315465345,2459,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10142,10,10,343,0
1519315467309,621,4157 /,200,OK,Returning User 1-3,text,true,,32357,10,10,620,0
1519315467044,1141,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10124,10,10,267,0
1519315468309,294,4159 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,294,0
1519315467648,955,4208 /cart/,200,OK,Returning User 1-2,text,true,,32430,10,10,949,0
1519315468649,6,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,6,0
1519315467804,860,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9810,10,10,860,0
1519315465481,3233,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,4284,10,10,3233,0
1519315468185,930,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9792,10,10,930,0
1519315467326,1893,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10132,10,10,743,0
1519315467778,1757,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,4263,10,10,1757,0
1519315468714,1100,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,25261,10,10,222,0
1519315469185,635,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,635,0
1519315467799,2071,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,11348,10,10,545,0
1519315467232,2726,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,4283,10,10,2726,0
1519315469309,894,4167 /cart/summary/,200,OK,Returning User 1-3,text,true,,3512,10,10,894,0
1519315467203,3198,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,4343,10,10,3198,0
1519315468804,1602,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1602,0
1519315469648,943,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,4337,10,10,943,0
1519315470406,460,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1797,10,10,460,0
1519315470185,735,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1794,10,10,735,0
1519315470309,757,4168 /products/category/accessories-2/,200,OK,Returning User 1-3,text,true,,13269,10,10,757,0
1519315469219,2119,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9800,10,10,2119,0
1519315470401,965,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,11356,10,10,310,0
1519315471309,277,4169 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,277,0
1519315471338,277,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,277,0
1519315469870,1966,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24971,10,10,495,0
1519315469535,2463,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,11344,10,10,642,0
1519315471401,856,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,11024,10,10,856,0
1519315469958,2506,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,11350,10,10,694,0
1519315472401,246,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,246,0
1519315471185,1706,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24037,10,10,392,0
1519315471998,995,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,11012,10,10,995,0
1519315472309,959,4171 /cart/summary/,200,OK,Returning User 1-3,text,true,,3512,10,10,959,0
1519315472464,834,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,11018,10,10,834,0
1519315472338,1217,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1818,10,10,1217,0
1519315471406,2227,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,24055,10,10,963,0
1519315472998,641,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,641,0
1519315469815,4378,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,24937,10,10,4377,0
1519315471836,2363,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2363,0
1519315473633,799,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,23731,10,10,799,0
1519315473309,1522,4173 /graphql/,200,OK,Returning User 1-3,text,true,,14231,10,10,1522,0
1519315473998,851,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,4263,10,10,851,0
1519315474193,663,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,663,0
1519315470648,4271,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,24566,10,10,1523,0
1519315474199,1080,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,4256,10,10,1080,0
1519315473401,1921,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,4343,10,10,1921,0
1519315473464,1879,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1879,0
1519315472891,2575,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23713,10,10,2575,0
1519315475466,142,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,142,0
1519315475343,524,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,4283,10,10,524,0
1519315474831,1105,4194 /products/meyer-edwards-80/,200,OK,Returning User 1-3,text,true,,20476,10,10,1105,0
1519315475193,1172,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,4284,10,10,1172,0
1519315475936,447,4196 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,447,0
1519315475322,1143,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,25268,10,10,280,0
1519315473555,2925,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24045,10,10,297,0
1519315474633,1877,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,1877,0
1519315476510,351,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1797,10,10,351,0
1519315476480,604,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,10001,10,10,135,0
1519315476466,910,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1794,10,10,910,0
1519315476936,666,4205 /cart/summary/,200,OK,Returning User 1-3,text,true,,3512,10,10,666,0
1519315474919,2817,4213 /checkout/,200,OK,Returning User 1-2,text,true,,24381,10,10,531,0
1519315476465,1740,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,24944,10,10,1740,0
1519315477936,416,4206 /products/meyer-edwards-80/add/,200,OK,Returning User 1-3,text,true,,171,10,10,416,0
1519315478206,320,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,320,0
1519315477481,1072,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1072,0
1519315476365,2248,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,11218,10,10,214,0
1519315477736,1075,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,24179,10,10,1074,0
1519315478553,546,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1818,10,10,546,0
1519315476343,2863,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,11543,10,10,1626,0
1519315478613,905,4226 /order/57e03683-d8e5-443c-a915-2cb2bb3b7ff0/payment/,200,OK,Returning User 1-5,text,true,,19541,10,10,905,0
1519315474998,4553,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,11537,10,10,1763,0
1519315478811,861,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,861,0
1519315478936,996,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,4349,10,10,996,0
1519315475279,4921,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,11541,10,10,1716,0
